web4,9417.0,0.0
db5,9417.0,0.0
proxy5,9417.0,0.0
app5,9417.0,0.0
web5,9417.0,0.0
app6,9417.0,0.0
web6,9417.0,0.0
db7,9417.0,0.0
app7,9417.0,0.0
web7,9417.0,0.0
firewall8,9417.0,0.0
db8,9417.0,0.0
proxy8,9417.0,0.0
app8,9417.0,0.0
web8,9417.0,0.0
db0,9422.0,0.0
proxy0,9422.0,0.0
app0,9422.0,0.0
web0,9422.0,0.0
db1,9422.0,0.0
app1,9422.0,0.0
web1,9422.0,0.0
db2,9422.0,0.0
app2,9422.0,0.0
web2,9422.0,0.0
db3,9422.0,0.0
app3,9422.0,0.0
web3,9422.0,0.0
app4,9422.0,0.0
web4,9422.0,0.0
db5,9422.0,0.0
proxy5,9422.0,0.0
app5,9422.0,0.0
web5,9422.0,0.0
app6,9422.0,0.0
web6,9422.0,0.0
db7,9422.0,0.0
app7,9422.0,0.0
web7,9422.0,0.0
firewall8,9422.0,0.0
db8,9422.0,0.0
proxy8,9422.0,0.0
app8,9422.0,0.0
web8,9422.0,0.0
db9,9422.0,1.3266822404052253E-7
app9,9422.0,2.6533644896108794E-7
web9,9422.0,5.306729073093003E-7
db0,16997.0,0.0
proxy0,16997.0,0.0
app0,16997.0,0.0
web0,16997.0,0.0
db1,16997.0,0.0
app1,16997.0,0.0
web1,16997.0,0.0
db2,16997.0,0.0
app2,16997.0,0.0
web2,16997.0,0.0
db3,16997.0,0.0
app3,16997.0,0.0
web3,16997.0,0.0
app4,16997.0,0.0
web4,16997.0,0.0
db5,16997.0,0.0
proxy5,16997.0,0.0
app5,16997.0,0.0
web5,16997.0,0.0
app6,16997.0,0.0
web6,16997.0,0.0
db7,16997.0,0.0
app7,16997.0,0.0
web7,16997.0,0.0
firewall8,16997.0,0.0
db8,16997.0,0.0
proxy8,16997.0,0.0
app8,16997.0,0.0
web8,16997.0,0.0
db9,16997.0,0.0
app9,16997.0,0.0
web9,16997.0,0.0
db0,17002.0,0.0
proxy0,17002.0,0.0
app0,17002.0,0.0
web0,17002.0,0.0
db1,17002.0,0.0
app1,17002.0,0.0
web1,17002.0,0.0
db2,17002.0,0.0
app2,17002.0,0.0
web2,17002.0,0.0
db3,17002.0,0.0
app3,17002.0,0.0
web3,17002.0,0.0
app4,17002.0,0.0
web4,17002.0,0.0
db5,17002.0,0.0
proxy5,17002.0,0.0
app5,17002.0,0.0
web5,17002.0,0.0
app6,17002.0,0.0
web6,17002.0,0.0
db7,17002.0,0.0
app7,17002.0,0.0
web7,17002.0,0.0
firewall8,17002.0,0.0
db8,17002.0,0.0
proxy8,17002.0,0.0
app8,17002.0,0.0
web8,17002.0,0.0
db9,17002.0,0.0
app9,17002.0,0.0
web9,17002.0,0.0
db10,17002.0,7.352075942511897E-8
app10,17002.0,1.4704151544446494E-7
web10,17002.0,2.9408303867314196E-7
db0,17355.0,0.0
proxy0,17355.0,0.0
app0,17355.0,0.0
web0,17355.0,0.0
db1,17355.0,0.0
app1,17355.0,0.0
web1,17355.0,0.0
db2,17355.0,0.0
app2,17355.0,0.0
web2,17355.0,0.0
db3,17355.0,0.0
app3,17355.0,0.0
web3,17355.0,0.0
app4,17355.0,0.0
web4,17355.0,0.0
db5,17355.0,0.0
proxy5,17355.0,0.0
app5,17355.0,0.0
web5,17355.0,0.0
app6,17355.0,0.0
web6,17355.0,0.0
db7,17355.0,0.0
app7,17355.0,0.0
web7,17355.0,0.0
firewall8,17355.0,0.0
db8,17355.0,0.0
proxy8,17355.0,0.0
app8,17355.0,0.0
web8,17355.0,0.0
db9,17355.0,0.0
app9,17355.0,0.0
web9,17355.0,0.0
db10,17355.0,0.0
app10,17355.0,0.0
web10,17355.0,0.0
db0,17360.0,0.0
proxy0,17360.0,0.0
app0,17360.0,0.0
web0,17360.0,0.0
db2,17360.0,0.0
app2,17360.0,0.0
web2,17360.0,0.0
db3,17360.0,0.0
app3,17360.0,0.0
web3,17360.0,0.0
app4,17360.0,0.0
web4,17360.0,0.0
db5,17360.0,0.0
proxy5,17360.0,0.0
app5,17360.0,0.0
web5,17360.0,0.0
app6,17360.0,0.0
web6,17360.0,0.0
db7,17360.0,0.0
app7,17360.0,0.0
web7,17360.0,0.0
firewall8,17360.0,0.0
db8,17360.0,0.0
proxy8,17360.0,0.0
app8,17360.0,0.0
web8,17360.0,0.0
db9,17360.0,0.0
app9,17360.0,0.0
web9,17360.0,0.0
db10,17360.0,0.0
app10,17360.0,0.0
web10,17360.0,0.0
db0,18856.0,0.0
proxy0,18856.0,0.0
app0,18856.0,0.0
web0,18856.0,0.0
db2,18856.0,0.0
app2,18856.0,0.0
web2,18856.0,0.0
db3,18856.0,0.0
app3,18856.0,0.0
web3,18856.0,0.0
app4,18856.0,0.0
web4,18856.0,0.0
db5,18856.0,0.0
proxy5,18856.0,0.0
app5,18856.0,0.0
web5,18856.0,0.0
app6,18856.0,0.0
web6,18856.0,0.0
db7,18856.0,0.0
app7,18856.0,0.0
web7,18856.0,0.0
firewall8,18856.0,0.0
db8,18856.0,0.0
proxy8,18856.0,0.0
app8,18856.0,0.0
web8,18856.0,0.0
db9,18856.0,0.0
app9,18856.0,0.0
web9,18856.0,0.0
db10,18856.0,0.0
app10,18856.0,0.0
web10,18856.0,0.0
db0,21246.0,0.0
proxy0,21246.0,0.0
app0,21246.0,0.0
web0,21246.0,0.0
db11,21246.0,5.883460185357097E-8
proxy11,21246.0,5.883460139212852E-8
app11,21246.0,1.1766920093848724E-7
db2,21246.0,0.0
app2,21246.0,0.0
web2,21246.0,0.0
db3,21246.0,0.0
app3,21246.0,0.0
web3,21246.0,0.0
app4,21246.0,0.0
web4,21246.0,0.0
db5,21246.0,0.0
proxy5,21246.0,0.0
app5,21246.0,0.0
web5,21246.0,0.0
app6,21246.0,0.0
web6,21246.0,0.0
db7,21246.0,0.0
app7,21246.0,0.0
web7,21246.0,0.0
firewall8,21246.0,0.0
db8,21246.0,0.0
proxy8,21246.0,0.0
app8,21246.0,0.0
web8,21246.0,0.0
db9,21246.0,0.0
app9,21246.0,0.0
web9,21246.0,0.0
db10,21246.0,0.0
app10,21246.0,0.0
web10,21246.0,0.0
web11,21246.0,4.706768152908408E-7
db0,21251.0,0.0
proxy0,21251.0,0.0
app0,21251.0,0.0
web0,21251.0,0.0
db11,21251.0,0.0
proxy11,21251.0,0.0
app11,21251.0,0.0
db2,21251.0,0.0
app2,21251.0,0.0
web2,21251.0,0.0
db3,21251.0,0.0
app3,21251.0,0.0
web3,21251.0,0.0
app4,21251.0,0.0
web4,21251.0,0.0
db5,21251.0,0.0
proxy5,21251.0,0.0
app5,21251.0,0.0
web5,21251.0,0.0
app6,21251.0,0.0
web6,21251.0,0.0
db7,21251.0,0.0
app7,21251.0,0.0
web7,21251.0,0.0
firewall8,21251.0,0.0
db8,21251.0,0.0
proxy8,21251.0,0.0
app8,21251.0,0.0
web8,21251.0,0.0
db9,21251.0,0.0
app9,21251.0,0.0
web9,21251.0,0.0
db10,21251.0,0.0
app10,21251.0,0.0
web10,21251.0,0.0
web11,21251.0,0.0
firewall12,21251.0,0.0
db12,21251.0,5.8820759069231934E-8
proxy12,21251.0,5.882075860789127E-8
app12,21251.0,1.1764151537041987E-7
web12,21251.0,4.7056607301498836E-7
db0,22198.0,0.0
proxy0,22198.0,0.0
app0,22198.0,0.0
web0,22198.0,0.0
db11,22198.0,0.0
proxy11,22198.0,0.0
app11,22198.0,0.0
db2,22198.0,0.0
app2,22198.0,0.0
web2,22198.0,0.0
db3,22198.0,0.0
app3,22198.0,0.0
web3,22198.0,0.0
app4,22198.0,0.0
web4,22198.0,0.0
db5,22198.0,0.0
proxy5,22198.0,0.0
app5,22198.0,0.0
web5,22198.0,0.0
app6,22198.0,0.0
web6,22198.0,0.0
db7,22198.0,0.0
app7,22198.0,0.0
web7,22198.0,0.0
firewall8,22198.0,0.0
db8,22198.0,0.0
proxy8,22198.0,0.0
app8,22198.0,0.0
web8,22198.0,0.0
db9,22198.0,0.0
app9,22198.0,0.0
web9,22198.0,0.0
db10,22198.0,0.0
app10,22198.0,0.0
web10,22198.0,0.0
web11,22198.0,0.0
firewall12,22198.0,0.0
db12,22198.0,0.0
proxy12,22198.0,0.0
app12,22198.0,0.0
web12,22198.0,0.0
db0,22203.0,0.0
proxy0,22203.0,0.0
app0,22203.0,0.0
web0,22203.0,0.0
db11,22203.0,0.0
proxy11,22203.0,0.0
app11,22203.0,0.0
db2,22203.0,0.0
app2,22203.0,0.0
web2,22203.0,0.0
db3,22203.0,0.0
app3,22203.0,0.0
web3,22203.0,0.0
db5,22203.0,0.0
proxy5,22203.0,0.0
app5,22203.0,0.0
web5,22203.0,0.0
app6,22203.0,0.0
web6,22203.0,0.0
db7,22203.0,0.0
app7,22203.0,0.0
web7,22203.0,0.0
firewall8,22203.0,0.0
db8,22203.0,0.0
proxy8,22203.0,0.0
app8,22203.0,0.0
web8,22203.0,0.0
db9,22203.0,0.0
app9,22203.0,0.0
web9,22203.0,0.0
db10,22203.0,0.0
app10,22203.0,0.0
web10,22203.0,0.0
web11,22203.0,0.0
firewall12,22203.0,0.0
db12,22203.0,0.0
proxy12,22203.0,0.0
app12,22203.0,0.0
web12,22203.0,0.0
db0,22352.0,0.0
proxy0,22352.0,0.0
app0,22352.0,0.0
web0,22352.0,0.0
db11,22352.0,0.0
proxy11,22352.0,0.0
app11,22352.0,0.0
db2,22352.0,0.0
app2,22352.0,0.0
web2,22352.0,0.0
db3,22352.0,0.0
app3,22352.0,0.0
web3,22352.0,0.0
db5,22352.0,0.0
proxy5,22352.0,0.0
app5,22352.0,0.0
web5,22352.0,0.0
app6,22352.0,0.0
web6,22352.0,0.0
db7,22352.0,0.0
app7,22352.0,0.0
web7,22352.0,0.0
firewall8,22352.0,0.0
db8,22352.0,0.0
proxy8,22352.0,0.0
app8,22352.0,0.0
web8,22352.0,0.0
db9,22352.0,0.0
app9,22352.0,0.0
web9,22352.0,0.0
db10,22352.0,0.0
app10,22352.0,0.0
web10,22352.0,0.0
web11,22352.0,0.0
firewall12,22352.0,0.0
db12,22352.0,0.0
proxy12,22352.0,0.0
app12,22352.0,0.0
web12,22352.0,0.0
db0,22660.0,0.0
proxy0,22660.0,0.0
app0,22660.0,0.0
web0,22660.0,0.0
db11,22660.0,0.0
proxy11,22660.0,0.0
app11,22660.0,0.0
db2,22660.0,0.0
app2,22660.0,0.0
web2,22660.0,0.0
db3,22660.0,0.0
app3,22660.0,0.0
web3,22660.0,0.0
firewall13,22660.0,0.0
db13,22660.0,5.516328114694414E-8
db5,22660.0,0.0
proxy5,22660.0,0.0
app5,22660.0,0.0
web5,22660.0,0.0
app6,22660.0,0.0
web6,22660.0,0.0
db7,22660.0,0.0
app7,22660.0,0.0
web7,22660.0,0.0
firewall8,22660.0,0.0
db8,22660.0,0.0
proxy8,22660.0,0.0
app8,22660.0,0.0
web8,22660.0,0.0
db9,22660.0,0.0
app9,22660.0,0.0
web9,22660.0,0.0
db10,22660.0,0.0
app10,22660.0,0.0
web10,22660.0,0.0
web11,22660.0,0.0
firewall12,22660.0,0.0
db12,22660.0,0.0
proxy12,22660.0,0.0
app12,22660.0,0.0
web12,22660.0,0.0
proxy13,22660.0,5.516328071260834E-8
app13,22660.0,1.1032655968787348E-7
web13,22660.0,4.41306249352452E-7
db0,22665.0,0.0
proxy0,22665.0,0.0
app0,22665.0,0.0
web0,22665.0,0.0
db11,22665.0,0.0
proxy11,22665.0,0.0
app11,22665.0,0.0
db2,22665.0,0.0
app2,22665.0,0.0
web2,22665.0,0.0
db3,22665.0,0.0
app3,22665.0,0.0
web3,22665.0,0.0
firewall13,22665.0,0.0
db13,22665.0,0.0
db5,22665.0,0.0
proxy5,22665.0,0.0
app5,22665.0,0.0
web5,22665.0,0.0
app6,22665.0,0.0
web6,22665.0,0.0
db7,22665.0,0.0
app7,22665.0,0.0
web7,22665.0,0.0
firewall8,22665.0,0.0
db8,22665.0,0.0
proxy8,22665.0,0.0
app8,22665.0,0.0
web8,22665.0,0.0
db9,22665.0,0.0
app9,22665.0,0.0
web9,22665.0,0.0
db10,22665.0,0.0
app10,22665.0,0.0
web10,22665.0,0.0
web11,22665.0,0.0
firewall12,22665.0,0.0
db12,22665.0,0.0
proxy12,22665.0,0.0
app12,22665.0,0.0
web12,22665.0,0.0
proxy13,22665.0,0.0
app13,22665.0,0.0
web13,22665.0,0.0
db14,22665.0,5.5151111881275995E-8
proxy14,22665.0,5.515111144703042E-8
app14,22665.0,1.1030222115707854E-7
web14,22665.0,4.412088952262177E-7
db0,22970.0,0.0
proxy0,22970.0,0.0
app0,22970.0,0.0
web0,22970.0,0.0
db11,22970.0,0.0
proxy11,22970.0,0.0
app11,22970.0,0.0
db2,22970.0,0.0
app2,22970.0,0.0
web2,22970.0,0.0
db3,22970.0,0.0
app3,22970.0,0.0
web3,22970.0,0.0
firewall13,22970.0,0.0
db13,22970.0,0.0
db5,22970.0,0.0
proxy5,22970.0,0.0
app5,22970.0,0.0
web5,22970.0,0.0
app6,22970.0,0.0
web6,22970.0,0.0
db7,22970.0,0.0
app7,22970.0,0.0
web7,22970.0,0.0
firewall8,22970.0,0.0
db8,22970.0,0.0
proxy8,22970.0,0.0
app8,22970.0,0.0
web8,22970.0,0.0
db9,22970.0,0.0
app9,22970.0,0.0
web9,22970.0,0.0
db10,22970.0,0.0
app10,22970.0,0.0
web10,22970.0,0.0
web11,22970.0,0.0
firewall12,22970.0,0.0
db12,22970.0,0.0
proxy12,22970.0,0.0
app12,22970.0,0.0
web12,22970.0,0.0
proxy13,22970.0,0.0
app13,22970.0,0.0
web13,22970.0,0.0
db14,22970.0,0.0
proxy14,22970.0,0.0
app14,22970.0,0.0
web14,22970.0,0.0
db0,22975.0,0.0
proxy0,22975.0,0.0
app0,22975.0,0.0
web0,22975.0,0.0
db11,22975.0,0.0
proxy11,22975.0,0.0
app11,22975.0,0.0
db2,22975.0,0.0
app2,22975.0,0.0
web2,22975.0,0.0
db3,22975.0,0.0
app3,22975.0,0.0
web3,22975.0,0.0
firewall13,22975.0,0.0
db13,22975.0,0.0
db5,22975.0,0.0
proxy5,22975.0,0.0
app5,22975.0,0.0
web5,22975.0,0.0
app6,22975.0,0.0
web6,22975.0,0.0
db7,22975.0,0.0
app7,22975.0,0.0
web7,22975.0,0.0
firewall8,22975.0,0.0
db8,22975.0,0.0
proxy8,22975.0,0.0
app8,22975.0,0.0
web8,22975.0,0.0
db9,22975.0,0.0
app9,22975.0,0.0
web9,22975.0,0.0
db10,22975.0,0.0
app10,22975.0,0.0
web10,22975.0,0.0
web11,22975.0,0.0
firewall12,22975.0,0.0
db12,22975.0,0.0
proxy12,22975.0,0.0
app12,22975.0,0.0
web12,22975.0,0.0
proxy13,22975.0,0.0
app13,22975.0,0.0
web13,22975.0,0.0
db14,22975.0,0.0
proxy14,22975.0,0.0
app14,22975.0,0.0
web14,22975.0,0.0
db15,22975.0,5.44069619477851E-8
app15,22975.0,1.0881392132322785E-7
web15,22975.0,2.176278478523161E-7
db0,23534.0,0.0
proxy0,23534.0,0.0
app0,23534.0,0.0
web0,23534.0,0.0
db11,23534.0,0.0
proxy11,23534.0,0.0
app11,23534.0,0.0
db2,23534.0,0.0
app2,23534.0,0.0
web2,23534.0,0.0
db3,23534.0,0.0
app3,23534.0,0.0
web3,23534.0,0.0
firewall13,23534.0,0.0
db13,23534.0,0.0
db5,23534.0,0.0
proxy5,23534.0,0.0
app5,23534.0,0.0
web5,23534.0,0.0
app6,23534.0,0.0
web6,23534.0,0.0
db7,23534.0,0.0
app7,23534.0,0.0
web7,23534.0,0.0
firewall8,23534.0,0.0
db8,23534.0,0.0
proxy8,23534.0,0.0
app8,23534.0,0.0
web8,23534.0,0.0
db9,23534.0,0.0
app9,23534.0,0.0
web9,23534.0,0.0
db10,23534.0,0.0
app10,23534.0,0.0
web10,23534.0,0.0
web11,23534.0,0.0
firewall12,23534.0,0.0
db12,23534.0,0.0
proxy12,23534.0,0.0
app12,23534.0,0.0
web12,23534.0,0.0
proxy13,23534.0,0.0
app13,23534.0,0.0
web13,23534.0,0.0
db14,23534.0,0.0
proxy14,23534.0,0.0
app14,23534.0,0.0
web14,23534.0,0.0
db15,23534.0,0.0
app15,23534.0,0.0
web15,23534.0,0.0
db0,23539.0,0.0
proxy0,23539.0,0.0
app0,23539.0,0.0
web0,23539.0,0.0
db11,23539.0,0.0
proxy11,23539.0,0.0
app11,23539.0,0.0
db2,23539.0,0.0
app2,23539.0,0.0
web2,23539.0,0.0
db3,23539.0,0.0
app3,23539.0,0.0
web3,23539.0,0.0
firewall13,23539.0,0.0
db13,23539.0,0.0
db5,23539.0,0.0
proxy5,23539.0,0.0
app5,23539.0,0.0
web5,23539.0,0.0
app6,23539.0,0.0
web6,23539.0,0.0
db7,23539.0,0.0
app7,23539.0,0.0
web7,23539.0,0.0
firewall8,23539.0,0.0
db8,23539.0,0.0
proxy8,23539.0,0.0
app8,23539.0,0.0
web8,23539.0,0.0
db9,23539.0,0.0
app9,23539.0,0.0
web9,23539.0,0.0
db10,23539.0,0.0
app10,23539.0,0.0
web10,23539.0,0.0
web11,23539.0,0.0
firewall12,23539.0,0.0
db12,23539.0,0.0
proxy12,23539.0,0.0
app12,23539.0,0.0
web12,23539.0,0.0
proxy13,23539.0,0.0
app13,23539.0,0.0
web13,23539.0,0.0
db14,23539.0,0.0
proxy14,23539.0,0.0
app14,23539.0,0.0
web14,23539.0,0.0
db15,23539.0,0.0
app15,23539.0,0.0
web15,23539.0,0.0
db16,23539.0,5.3103358285503484E-8
app16,23539.0,1.0620671405683727E-7
web16,23539.0,2.124134331578809E-7
db0,25458.0,0.0
proxy0,25458.0,0.0
app0,25458.0,0.0
web0,25458.0,0.0
db11,25458.0,0.0
proxy11,25458.0,0.0
app11,25458.0,0.0
db2,25458.0,0.0
app2,25458.0,0.0
web2,25458.0,0.0
db3,25458.0,0.0
app3,25458.0,0.0
web3,25458.0,0.0
firewall13,25458.0,0.0
db13,25458.0,0.0
db5,25458.0,0.0
proxy5,25458.0,0.0
app5,25458.0,0.0
web5,25458.0,0.0
app6,25458.0,0.0
web6,25458.0,0.0
db7,25458.0,0.0
app7,25458.0,0.0
web7,25458.0,0.0
firewall8,25458.0,0.0
db8,25458.0,0.0
proxy8,25458.0,0.0
app8,25458.0,0.0
web8,25458.0,0.0
db9,25458.0,0.0
app9,25458.0,0.0
web9,25458.0,0.0
db10,25458.0,0.0
app10,25458.0,0.0
web10,25458.0,0.0
web11,25458.0,0.0
firewall12,25458.0,0.0
db12,25458.0,0.0
proxy12,25458.0,0.0
app12,25458.0,0.0
web12,25458.0,0.0
proxy13,25458.0,0.0
app13,25458.0,0.0
web13,25458.0,0.0
db14,25458.0,0.0
proxy14,25458.0,0.0
app14,25458.0,0.0
web14,25458.0,0.0
db15,25458.0,0.0
app15,25458.0,0.0
web15,25458.0,0.0
db16,25458.0,0.0
app16,25458.0,0.0
web16,25458.0,0.0
db0,25463.0,0.0
proxy0,25463.0,0.0
app0,25463.0,0.0
web0,25463.0,0.0
db11,25463.0,0.0
proxy11,25463.0,0.0
app11,25463.0,0.0
db2,25463.0,0.0
app2,25463.0,0.0
web2,25463.0,0.0
db3,25463.0,0.0
app3,25463.0,0.0
web3,25463.0,0.0
firewall13,25463.0,0.0
db13,25463.0,0.0
db5,25463.0,0.0
proxy5,25463.0,0.0
app5,25463.0,0.0
web5,25463.0,0.0
app6,25463.0,0.0
web6,25463.0,0.0
db7,25463.0,0.0
app7,25463.0,0.0
web7,25463.0,0.0
firewall8,25463.0,0.0
db8,25463.0,0.0
proxy8,25463.0,0.0
app8,25463.0,0.0
web8,25463.0,0.0
db9,25463.0,0.0
app9,25463.0,0.0
web9,25463.0,0.0
db10,25463.0,0.0
app10,25463.0,0.0
web10,25463.0,0.0
web11,25463.0,0.0
firewall12,25463.0,0.0
db12,25463.0,0.0
proxy12,25463.0,0.0
app12,25463.0,0.0
web12,25463.0,0.0
proxy13,25463.0,0.0
app13,25463.0,0.0
web13,25463.0,0.0
db14,25463.0,0.0
proxy14,25463.0,0.0
app14,25463.0,0.0
web14,25463.0,0.0
db15,25463.0,0.0
app15,25463.0,0.0
web15,25463.0,0.0
db16,25463.0,0.0
app16,25463.0,0.0
web16,25463.0,0.0
db17,25463.0,4.909083574101563E-8
app17,25463.0,9.818166914798489E-8
web17,25463.0,1.9636334285397776E-7
